time,open,high,low,close,volume
2026-01-09 02:46:00,139.04,139.12,139.02,139.12,802.275
2026-01-09 02:47:00,139.12,139.19,139.12,139.13,649.417
2026-01-09 02:48:00,139.14,139.15,139.02,139.02,5860.189
2026-01-09 02:49:00,139.02,139.03,138.95,138.96,15290.862
2026-01-09 02:50:00,138.95,138.97,138.84,138.87,2510.572
2026-01-09 02:51:00,138.88,138.97,138.85,138.96,1127.841
2026-01-09 02:52:00,138.96,139.1,138.96,139.08,697.918
2026-01-09 02:53:00,139.08,139.08,138.95,138.99,1697.924
2026-01-09 02:54:00,139.0,139.05,138.94,138.95,1143.797
2026-01-09 02:55:00,138.95,138.98,138.92,138.92,552.665
2026-01-09 02:56:00,138.92,138.96,138.9,138.96,1344.988
2026-01-09 02:57:00,138.96,138.97,138.81,138.86,6636.13
2026-01-09 02:58:00,138.86,138.95,138.85,138.89,2069.068
2026-01-09 02:59:00,138.89,138.98,138.89,138.98,153.174
2026-01-09 03:00:00,138.97,139.04,138.97,138.98,1781.867
2026-01-09 03:01:00,138.99,139.01,138.9,138.99,1518.938
2026-01-09 03:02:00,138.99,139.03,138.91,139.0,2849.265
2026-01-09 03:03:00,139.0,139.27,139.0,139.18,987.852
2026-01-09 03:04:00,139.18,139.38,139.17,139.37,1770.104
2026-01-09 03:05:00,139.37,139.45,139.33,139.41,2020.539
2026-01-09 03:06:00,139.41,139.7,139.41,139.61,5290.703
2026-01-09 03:07:00,139.61,139.71,139.59,139.59,4193.95
2026-01-09 03:08:00,139.6,139.72,139.6,139.61,1974.433
2026-01-09 03:09:00,139.61,139.61,139.45,139.52,1243.119
2026-01-09 03:10:00,139.53,139.64,139.46,139.62,1605.554
2026-01-09 03:11:00,139.62,139.64,139.56,139.61,7602.658
2026-01-09 03:12:00,139.61,139.65,139.46,139.53,5529.974
2026-01-09 03:13:00,139.54,139.65,139.53,139.57,3290.72
2026-01-09 03:14:00,139.57,139.83,139.54,139.78,3570.694
2026-01-09 03:15:00,139.78,139.78,139.62,139.69,4204.482
2026-01-09 03:16:00,139.69,139.92,139.68,139.87,4645.733
2026-01-09 03:17:00,139.87,139.93,139.71,139.91,28518.152
2026-01-09 03:18:00,139.92,140.01,139.8,139.8,27903.254
2026-01-09 03:19:00,139.8,139.97,139.71,139.96,11692.197
2026-01-09 03:20:00,139.95,140.19,139.88,139.89,9806.016
2026-01-09 03:21:00,139.88,139.94,139.85,139.91,2779.155
2026-01-09 03:22:00,139.9,139.9,139.77,139.85,1346.958
2026-01-09 03:23:00,139.84,139.84,139.59,139.64,2084.285
2026-01-09 03:24:00,139.63,139.64,139.52,139.54,3178.071
2026-01-09 03:25:00,139.53,139.55,139.5,139.5,1568.707
2026-01-09 03:26:00,139.5,139.51,139.39,139.39,12386.488
2026-01-09 03:27:00,139.39,139.39,139.24,139.32,2251.78
2026-01-09 03:28:00,139.33,139.35,139.32,139.34,824.343
2026-01-09 03:29:00,139.35,139.44,139.34,139.44,843.098
2026-01-09 03:30:00,139.43,139.52,139.37,139.37,923.843
2026-01-09 03:31:00,139.37,139.48,139.37,139.46,1891.619
2026-01-09 03:32:00,139.45,139.64,139.45,139.63,1002.094
2026-01-09 03:33:00,139.64,139.68,139.64,139.65,437.236
2026-01-09 03:34:00,139.65,139.65,139.58,139.64,870.952
2026-01-09 03:35:00,139.65,139.78,139.6,139.76,1037.718
2026-01-09 03:36:00,139.75,139.92,139.74,139.92,1394.105
2026-01-09 03:37:00,139.92,140.04,139.92,140.03,2219.789
2026-01-09 03:38:00,140.02,140.02,139.94,140.0,1008.566
2026-01-09 03:39:00,140.01,140.11,140.01,140.06,696.163
2026-01-09 03:40:00,140.05,140.06,139.95,139.96,1580.296
2026-01-09 03:41:00,139.95,139.96,139.83,139.84,599.706
2026-01-09 03:42:00,139.84,139.92,139.84,139.92,1008.895
2026-01-09 03:43:00,139.91,139.91,139.87,139.88,183.136
2026-01-09 03:44:00,139.87,140.02,139.86,139.96,3283.49
2026-01-09 03:45:00,139.97,140.14,139.94,140.13,1642.473
2026-01-09 03:46:00,140.13,141.13,140.11,141.07,31615.182
2026-01-09 03:47:00,141.07,141.17,140.9,141.09,5598.245
2026-01-09 03:48:00,141.09,141.12,140.91,140.96,2998.538
2026-01-09 03:49:00,140.96,140.97,140.91,140.95,3039.093
2026-01-09 03:50:00,140.95,141.01,140.84,140.87,2859.371
2026-01-09 03:51:00,140.87,140.89,140.75,140.75,2059.66
2026-01-09 03:52:00,140.76,140.84,140.75,140.77,989.926
2026-01-09 03:53:00,140.77,140.78,140.72,140.75,1536.071
2026-01-09 03:54:00,140.74,140.89,140.73,140.88,2566.56
2026-01-09 03:55:00,140.89,140.9,140.85,140.86,1318.085
2026-01-09 03:56:00,140.86,141.02,140.83,140.99,7103.164
2026-01-09 03:57:00,140.99,140.99,140.79,140.84,15616.248
2026-01-09 03:58:00,140.85,140.9,140.68,140.86,14162.471
2026-01-09 03:59:00,140.86,140.9,140.72,140.81,6989.09
2026-01-09 04:00:00,140.81,140.86,140.71,140.77,11791.239
2026-01-09 04:01:00,140.77,140.88,140.68,140.69,12748.106
2026-01-09 04:02:00,140.69,141.06,140.69,141.05,4996.252
2026-01-09 04:03:00,141.04,141.08,140.89,140.9,2881.831
2026-01-09 04:04:00,140.91,140.97,140.8,140.91,1260.398
2026-01-09 04:05:00,140.9,140.9,140.71,140.71,1157.836
2026-01-09 04:06:00,140.72,140.76,140.63,140.75,2826.69
2026-01-09 04:07:00,140.75,140.82,140.65,140.67,1606.629
2026-01-09 04:08:00,140.67,140.67,140.59,140.61,1521.638
2026-01-09 04:09:00,140.61,140.68,140.55,140.61,3824.703
2026-01-09 04:10:00,140.6,140.6,140.39,140.4,11256.084
2026-01-09 04:11:00,140.4,140.52,140.36,140.51,2108.853
2026-01-09 04:12:00,140.5,140.53,140.5,140.53,885.282
2026-01-09 04:13:00,140.53,140.57,140.5,140.51,1138.887
2026-01-09 04:14:00,140.5,140.51,140.43,140.43,5323.443
2026-01-09 04:15:00,140.43,140.46,140.37,140.39,1582.683
2026-01-09 04:16:00,140.38,140.49,140.38,140.48,884.162
2026-01-09 04:17:00,140.48,140.5,140.42,140.43,467.188
2026-01-09 04:18:00,140.43,140.55,140.42,140.55,1062.098
2026-01-09 04:19:00,140.55,140.59,140.49,140.5,1894.924
2026-01-09 04:20:00,140.49,140.49,140.44,140.48,491.448
2026-01-09 04:21:00,140.48,140.48,140.39,140.42,941.407
2026-01-09 04:22:00,140.42,140.42,140.38,140.41,500.024
2026-01-09 04:23:00,140.41,140.41,140.37,140.38,584.841
2026-01-09 04:24:00,140.38,140.47,140.37,140.47,1010.815
2026-01-09 04:25:00,140.47,140.52,140.45,140.45,1513.767
2026-01-09 04:26:00,140.44,140.45,140.37,140.37,323.156
2026-01-09 04:27:00,140.37,140.43,140.37,140.37,1225.255
2026-01-09 04:28:00,140.38,140.42,140.37,140.38,582.983
2026-01-09 04:29:00,140.37,140.38,140.3,140.34,519.446
2026-01-09 04:30:00,140.33,140.46,140.29,140.41,7249.123
2026-01-09 04:31:00,140.41,140.45,140.32,140.35,13403.089
2026-01-09 04:32:00,140.35,140.35,140.09,140.12,2732.674
2026-01-09 04:33:00,140.11,140.12,139.9,139.92,2731.625
2026-01-09 04:34:00,139.93,140.0,139.92,139.99,904.837
2026-01-09 04:35:00,139.99,140.0,139.82,139.85,849.295
2026-01-09 04:36:00,139.85,139.9,139.8,139.83,1831.522
2026-01-09 04:37:00,139.84,139.9,139.78,139.89,6622.155
2026-01-09 04:38:00,139.89,139.9,139.83,139.84,875.865
2026-01-09 04:39:00,139.83,139.84,139.78,139.79,1050.842
2026-01-09 04:40:00,139.79,139.89,139.76,139.89,3325.324
2026-01-09 04:41:00,139.88,139.88,139.72,139.79,890.147
2026-01-09 04:42:00,139.79,139.79,139.72,139.72,311.951
2026-01-09 04:43:00,139.72,139.8,139.71,139.79,410.107
2026-01-09 04:44:00,139.78,139.8,139.72,139.72,623.524
2026-01-09 04:45:00,139.72,139.9,139.72,139.89,1127.478
2026-01-09 04:46:00,139.89,139.96,139.87,139.89,532.624
2026-01-09 04:47:00,139.9,139.9,139.81,139.81,744.213
2026-01-09 04:48:00,139.82,139.85,139.77,139.78,582.212
2026-01-09 04:49:00,139.77,139.82,139.76,139.81,361.863
2026-01-09 04:50:00,139.82,139.97,139.81,139.85,2141.055
2026-01-09 04:51:00,139.86,139.86,139.8,139.81,685.773
2026-01-09 04:52:00,139.81,139.86,139.81,139.86,770.386
2026-01-09 04:53:00,139.87,139.97,139.82,139.85,1203.644
2026-01-09 04:54:00,139.85,139.85,139.82,139.83,410.062
2026-01-09 04:55:00,139.82,139.86,139.7,139.7,1377.575
2026-01-09 04:56:00,139.7,139.74,139.65,139.73,382.894
2026-01-09 04:57:00,139.74,139.83,139.69,139.78,1423.899
2026-01-09 04:58:00,139.78,139.78,139.77,139.77,60.442
2026-01-09 04:59:00,139.77,139.78,139.74,139.76,509.049
2026-01-09 05:00:00,139.75,139.9,139.72,139.89,679.324
2026-01-09 05:01:00,139.9,140.0,139.9,139.94,1546.55
2026-01-09 05:02:00,139.93,139.98,139.89,139.97,380.144
2026-01-09 05:03:00,139.97,140.06,139.97,140.06,3435.578
2026-01-09 05:04:00,140.06,140.14,140.05,140.11,419.842
2026-01-09 05:05:00,140.1,140.16,140.1,140.12,936.167
2026-01-09 05:06:00,140.11,140.11,139.96,139.97,752.485
2026-01-09 05:07:00,139.97,139.97,139.91,139.97,931.415
2026-01-09 05:08:00,139.97,140.0,139.97,139.99,311.478
2026-01-09 05:09:00,140.0,140.1,139.99,140.04,1958.517
2026-01-09 05:10:00,140.03,140.03,139.9,139.92,332.904
2026-01-09 05:11:00,139.92,139.98,139.91,139.97,1045.862
2026-01-09 05:12:00,139.97,140.0,139.95,140.0,2681.203
2026-01-09 05:13:00,139.99,140.06,139.93,139.99,1847.769
2026-01-09 05:14:00,139.99,140.12,139.98,139.99,2859.897
2026-01-09 05:15:00,139.98,140.14,139.95,139.98,3928.142
2026-01-09 05:16:00,139.99,140.06,139.87,140.02,3397.95
2026-01-09 05:17:00,140.02,140.1,139.99,140.03,1815.92
2026-01-09 05:18:00,140.02,140.03,139.92,139.95,2656.506
2026-01-09 05:19:00,139.95,139.95,139.67,139.77,5341.957
2026-01-09 05:20:00,139.78,139.8,139.51,139.6,3033.875
2026-01-09 05:21:00,139.6,139.68,139.56,139.56,2014.08
2026-01-09 05:22:00,139.57,139.65,139.52,139.57,3151.258
2026-01-09 05:23:00,139.57,139.69,139.57,139.67,233.825
2026-01-09 05:24:00,139.67,139.7,139.63,139.69,573.755
2026-01-09 05:25:00,139.69,139.73,139.68,139.72,430.743
2026-01-09 05:26:00,139.73,139.76,139.64,139.64,672.657
2026-01-09 05:27:00,139.65,139.66,139.63,139.64,250.497
2026-01-09 05:28:00,139.64,139.66,139.62,139.63,704.194
2026-01-09 05:29:00,139.62,139.63,139.56,139.59,627.168
2026-01-09 05:30:00,139.6,139.6,139.59,139.59,71.585
2026-01-09 05:31:00,139.6,139.67,139.56,139.67,940.366
2026-01-09 05:32:00,139.67,139.67,139.53,139.58,741.248
2026-01-09 05:33:00,139.59,139.61,139.52,139.56,689.432
2026-01-09 05:34:00,139.55,139.56,139.54,139.54,276.773
2026-01-09 05:35:00,139.54,139.64,139.48,139.64,817.846
2026-01-09 05:36:00,139.64,139.64,139.53,139.54,759.754
2026-01-09 05:37:00,139.54,139.54,139.46,139.49,201.094
2026-01-09 05:38:00,139.49,139.62,139.49,139.58,1021.838
2026-01-09 05:39:00,139.58,139.64,139.54,139.63,494.061
2026-01-09 05:40:00,139.64,139.75,139.64,139.72,572.107
2026-01-09 05:41:00,139.72,139.72,139.65,139.66,533.008
2026-01-09 05:42:00,139.65,139.66,139.61,139.63,737.35
2026-01-09 05:43:00,139.63,139.63,139.6,139.61,234.71
2026-01-09 05:44:00,139.61,139.61,139.55,139.58,884.105
2026-01-09 05:45:00,139.58,139.6,139.57,139.58,128.143
2026-01-09 05:46:00,139.58,139.67,139.57,139.66,538.212
2026-01-09 05:47:00,139.65,139.65,139.61,139.62,490.919
2026-01-09 05:48:00,139.63,139.68,139.63,139.68,673.382
2026-01-09 05:49:00,139.67,139.68,139.65,139.65,237.883
2026-01-09 05:50:00,139.65,139.66,139.63,139.64,142.124
2026-01-09 05:51:00,139.64,139.66,139.62,139.66,178.894
2026-01-09 05:52:00,139.67,139.77,139.66,139.74,1082.303
2026-01-09 05:53:00,139.74,139.8,139.73,139.73,353.27
2026-01-09 05:54:00,139.74,139.74,139.73,139.74,84.68
2026-01-09 05:55:00,139.74,139.85,139.73,139.85,303.836
2026-01-09 05:56:00,139.85,139.88,139.75,139.75,2479.352
2026-01-09 05:57:00,139.76,139.79,139.72,139.76,478.573
2026-01-09 05:58:00,139.75,139.84,139.74,139.84,415.02
2026-01-09 05:59:00,139.83,139.98,139.83,139.95,3614.726
2026-01-09 06:00:00,139.95,139.95,139.87,139.87,475.719
2026-01-09 06:01:00,139.88,139.94,139.79,139.9,870.384
2026-01-09 06:02:00,139.9,139.92,139.86,139.92,113.295
2026-01-09 06:03:00,139.91,139.91,139.85,139.86,225.661
2026-01-09 06:04:00,139.85,139.89,139.85,139.88,873.862
2026-01-09 06:05:00,139.88,139.96,139.88,139.95,491.405
2026-01-09 06:06:00,139.96,139.96,139.89,139.9,2481.216
2026-01-09 06:07:00,139.89,139.94,139.89,139.94,261.259
2026-01-09 06:08:00,139.93,139.94,139.91,139.93,129.877
2026-01-09 06:09:00,139.93,140.0,139.88,139.92,5091.714
2026-01-09 06:10:00,139.92,139.95,139.9,139.94,211.239
2026-01-09 06:11:00,139.94,139.94,139.87,139.87,314.363
2026-01-09 06:12:00,139.87,139.97,139.85,139.94,976.348
2026-01-09 06:13:00,139.95,140.0,139.75,139.87,1206.443
2026-01-09 06:14:00,139.87,139.87,139.74,139.74,576.946
2026-01-09 06:15:00,139.75,139.83,139.74,139.83,1006.518
2026-01-09 06:16:00,139.83,140.0,139.83,139.96,624.732
2026-01-09 06:17:00,139.96,140.05,139.93,140.01,2580.634
2026-01-09 06:18:00,140.01,140.01,139.76,139.83,477.07
2026-01-09 06:19:00,139.84,139.9,139.82,139.86,344.016
2026-01-09 06:20:00,139.86,139.93,139.85,139.91,710.608
2026-01-09 06:21:00,139.91,139.91,139.76,139.77,526.737
2026-01-09 06:22:00,139.78,139.86,139.78,139.86,174.754
2026-01-09 06:23:00,139.87,139.87,139.82,139.83,260.062
2026-01-09 06:24:00,139.83,139.85,139.81,139.83,193.128
2026-01-09 06:25:00,139.83,139.87,139.8,139.84,1599.471
2026-01-09 06:26:00,139.83,139.83,139.77,139.78,110.693
2026-01-09 06:27:00,139.77,139.78,139.74,139.75,729.405
2026-01-09 06:28:00,139.75,139.77,139.74,139.74,142.282
2026-01-09 06:29:00,139.75,139.75,139.66,139.67,529.115
2026-01-09 06:30:00,139.67,139.74,139.66,139.74,542.274
2026-01-09 06:31:00,139.74,139.9,139.74,139.89,656.391
2026-01-09 06:32:00,139.89,139.89,139.78,139.83,348.541
2026-01-09 06:33:00,139.82,140.05,139.8,140.05,284.238
2026-01-09 06:34:00,140.04,140.13,140.01,140.03,1073.735
2026-01-09 06:35:00,140.04,140.05,139.99,140.0,280.23
2026-01-09 06:36:00,140.0,140.02,139.99,140.0,176.555
2026-01-09 06:37:00,139.99,139.99,139.93,139.93,179.889
2026-01-09 06:38:00,139.93,139.95,139.89,139.92,253.45
2026-01-09 06:39:00,139.92,140.01,139.92,140.01,403.363
2026-01-09 06:40:00,140.01,140.08,139.98,140.07,316.645
2026-01-09 06:41:00,140.07,140.11,140.03,140.08,1183.338
2026-01-09 06:42:00,140.09,140.13,140.08,140.13,484.731
2026-01-09 06:43:00,140.13,140.14,140.11,140.13,263.143
2026-01-09 06:44:00,140.13,140.13,140.08,140.09,307.996
2026-01-09 06:45:00,140.09,140.14,140.06,140.14,426.915
2026-01-09 06:46:00,140.13,140.14,140.13,140.14,197.979
2026-01-09 06:47:00,140.14,140.34,140.13,140.33,4874.795
2026-01-09 06:48:00,140.33,140.5,140.3,140.48,5590.839
2026-01-09 06:49:00,140.47,140.65,140.44,140.63,3793.088
2026-01-09 06:50:00,140.63,140.81,140.63,140.68,5600.528
2026-01-09 06:51:00,140.68,140.86,140.64,140.82,3734.256
2026-01-09 06:52:00,140.83,140.83,140.68,140.81,2124.352
2026-01-09 06:53:00,140.81,140.81,140.66,140.66,1021.979
2026-01-09 06:54:00,140.66,140.66,140.5,140.56,2935.183
2026-01-09 06:55:00,140.55,140.75,140.55,140.67,2871.958
2026-01-09 06:56:00,140.67,140.68,140.61,140.64,481.523
2026-01-09 06:57:00,140.64,140.65,140.61,140.61,318.02
2026-01-09 06:58:00,140.61,140.67,140.57,140.66,1293.879
2026-01-09 06:59:00,140.67,140.75,140.64,140.7,902.643
2026-01-09 07:00:00,140.71,140.73,140.63,140.64,1205.243
2026-01-09 07:01:00,140.63,140.69,140.6,140.64,767.144
2026-01-09 07:02:00,140.65,140.66,140.58,140.59,280.077
2026-01-09 07:03:00,140.58,140.58,140.52,140.53,328.416
2026-01-09 07:04:00,140.52,140.53,140.49,140.5,696.123
2026-01-09 07:05:00,140.51,140.55,140.46,140.46,1094.51
2026-01-09 07:06:00,140.46,140.47,140.22,140.29,2716.93
2026-01-09 07:07:00,140.28,140.37,140.27,140.36,1093.44
2026-01-09 07:08:00,140.35,140.35,140.32,140.34,403.484
2026-01-09 07:09:00,140.35,140.39,140.27,140.33,1108.439
2026-01-09 07:10:00,140.34,140.34,140.31,140.32,842.143
2026-01-09 07:11:00,140.31,140.33,140.26,140.32,1041.697
2026-01-09 07:12:00,140.32,140.41,140.31,140.4,511.519
2026-01-09 07:13:00,140.39,140.39,140.27,140.27,2539.105
2026-01-09 07:14:00,140.27,140.28,140.27,140.28,603.416
2026-01-09 07:15:00,140.27,140.27,140.19,140.24,1443.229
2026-01-09 07:16:00,140.24,140.26,140.21,140.21,318.851
2026-01-09 07:17:00,140.22,140.25,140.21,140.22,339.603
2026-01-09 07:18:00,140.21,140.22,140.17,140.17,933.498
2026-01-09 07:19:00,140.17,140.18,140.13,140.13,599.107
2026-01-09 07:20:00,140.14,140.2,140.11,140.14,2864.24
2026-01-09 07:21:00,140.14,140.3,140.13,140.27,1133.438
2026-01-09 07:22:00,140.27,140.27,140.14,140.2,2864.506
2026-01-09 07:23:00,140.19,140.35,140.18,140.35,1647.171
2026-01-09 07:24:00,140.35,140.38,140.34,140.34,811.54
2026-01-09 07:25:00,140.34,140.34,140.28,140.33,137.359
2026-01-09 07:26:00,140.34,140.39,140.33,140.38,1568.103
2026-01-09 07:27:00,140.38,140.45,140.3,140.33,2211.438
2026-01-09 07:28:00,140.33,140.49,140.32,140.41,1673.306
2026-01-09 07:29:00,140.42,140.55,140.41,140.54,1042.578
2026-01-09 07:30:00,140.54,140.54,140.37,140.5,1940.606
2026-01-09 07:31:00,140.5,140.51,140.4,140.43,4854.599
2026-01-09 07:32:00,140.43,140.63,140.41,140.62,4842.426
2026-01-09 07:33:00,140.63,140.63,140.37,140.37,3271.662
2026-01-09 07:34:00,140.37,140.37,140.21,140.22,3260.021
2026-01-09 07:35:00,140.22,140.24,140.17,140.19,811.291
2026-01-09 07:36:00,140.19,140.24,140.16,140.17,640.607
2026-01-09 07:37:00,140.16,140.28,140.13,140.2,1900.198
2026-01-09 07:38:00,140.21,140.22,140.14,140.19,1222.309
2026-01-09 07:39:00,140.18,140.31,140.18,140.25,1559.597
2026-01-09 07:40:00,140.25,140.29,140.21,140.27,804.02
2026-01-09 07:41:00,140.26,140.33,140.25,140.3,1011.51
2026-01-09 07:42:00,140.29,140.31,140.14,140.15,3479.657
2026-01-09 07:43:00,140.15,140.19,140.11,140.12,1133.168
2026-01-09 07:44:00,140.11,140.16,140.11,140.15,1010.934
2026-01-09 07:45:00,140.16,140.16,140.01,140.03,826.456
2026-01-09 07:46:00,140.02,140.02,139.87,139.88,1836.422
2026-01-09 07:47:00,139.87,139.96,139.69,139.89,9312.141
2026-01-09 07:48:00,139.9,139.9,139.79,139.82,1556.345
2026-01-09 07:49:00,139.82,139.85,139.76,139.78,1805.414
2026-01-09 07:50:00,139.78,139.81,139.7,139.71,1751.08
2026-01-09 07:51:00,139.71,139.76,139.7,139.71,1071.053
2026-01-09 07:52:00,139.71,139.81,139.71,139.75,2046.552
2026-01-09 07:53:00,139.75,139.8,139.73,139.79,1588.677
2026-01-09 07:54:00,139.79,139.88,139.76,139.88,1390.262
2026-01-09 07:55:00,139.87,139.88,139.7,139.7,1913.646
2026-01-09 07:56:00,139.69,139.69,139.54,139.63,2498.994
2026-01-09 07:57:00,139.63,139.79,139.63,139.66,1630.218
2026-01-09 07:58:00,139.66,139.69,139.62,139.66,2623.697
2026-01-09 07:59:00,139.66,139.66,139.54,139.54,1703.258
2026-01-09 08:00:00,139.55,139.68,139.43,139.61,8606.9
2026-01-09 08:01:00,139.6,139.62,139.4,139.4,1188.367
2026-01-09 08:02:00,139.4,139.41,139.18,139.19,2741.559
2026-01-09 08:03:00,139.2,139.36,139.2,139.28,2943.199
2026-01-09 08:04:00,139.28,139.3,138.94,138.94,37135.979
2026-01-09 08:05:00,138.94,139.16,138.86,138.91,33602.027
2026-01-09 08:06:00,138.91,139.1,138.6,138.67,15775.876
2026-01-09 08:07:00,138.68,138.84,138.58,138.82,7445.979
2026-01-09 08:08:00,138.82,139.06,138.78,138.98,3198.641
2026-01-09 08:09:00,138.98,139.09,138.95,139.05,2125.927
2026-01-09 08:10:00,139.04,139.09,139.03,139.08,646.776
2026-01-09 08:11:00,139.07,139.07,138.88,138.97,8197.972
2026-01-09 08:12:00,138.97,138.98,138.88,138.89,2984.046
2026-01-09 08:13:00,138.89,138.9,138.85,138.89,8914.437
2026-01-09 08:14:00,138.9,138.9,138.86,138.87,516.503
2026-01-09 08:15:00,138.87,138.87,138.79,138.8,13486.029
2026-01-09 08:16:00,138.79,138.99,138.77,138.93,8167.943
2026-01-09 08:17:00,138.94,139.02,138.93,139.0,3108.15
2026-01-09 08:18:00,139.01,139.01,138.8,138.9,1541.609
2026-01-09 08:19:00,138.91,139.01,138.91,139.01,456.872
2026-01-09 08:20:00,139.0,139.01,138.89,138.93,954.449
2026-01-09 08:21:00,138.93,138.93,138.81,138.87,1708.598
2026-01-09 08:22:00,138.86,139.03,138.86,139.02,819.035
2026-01-09 08:23:00,139.03,139.1,138.98,139.09,1108.606
2026-01-09 08:24:00,139.08,139.13,139.02,139.02,7082.031
2026-01-09 08:25:00,139.01,139.02,138.94,138.94,943.419
2026-01-09 08:26:00,138.93,138.97,138.92,138.93,446.083
2026-01-09 08:27:00,138.93,138.98,138.92,138.94,640.039
2026-01-09 08:28:00,138.94,138.94,138.82,138.83,728.989
2026-01-09 08:29:00,138.84,138.84,138.67,138.72,2177.142
2026-01-09 08:30:00,138.72,138.84,138.72,138.79,1685.299
2026-01-09 08:31:00,138.79,138.84,138.55,138.6,1043.727
2026-01-09 08:32:00,138.59,138.7,138.42,138.53,5977.25
2026-01-09 08:33:00,138.53,138.68,138.53,138.66,1279.735
2026-01-09 08:34:00,138.66,138.72,138.65,138.7,592.073
2026-01-09 08:35:00,138.7,138.79,138.7,138.73,655.375
2026-01-09 08:36:00,138.74,138.74,138.53,138.54,691.869
2026-01-09 08:37:00,138.54,138.56,138.43,138.43,682.613
2026-01-09 08:38:00,138.44,138.51,138.38,138.45,3005.008
2026-01-09 08:39:00,138.44,138.49,138.38,138.39,1095.678
2026-01-09 08:40:00,138.39,138.48,138.38,138.46,2524.922
2026-01-09 08:41:00,138.45,138.5,138.36,138.37,1332.448
2026-01-09 08:42:00,138.37,138.41,138.27,138.3,2892.5
2026-01-09 08:43:00,138.29,138.4,138.28,138.34,1833.322
2026-01-09 08:44:00,138.33,138.35,138.23,138.25,1163.001
2026-01-09 08:45:00,138.25,138.33,138.24,138.24,2369.428
2026-01-09 08:46:00,138.24,138.31,138.03,138.08,9783.131
2026-01-09 08:47:00,138.08,138.22,137.88,137.91,7040.02
2026-01-09 08:48:00,137.92,137.92,137.47,137.48,14445.091
2026-01-09 08:49:00,137.48,137.64,137.4,137.52,8907.882
2026-01-09 08:50:00,137.52,137.62,137.29,137.6,8540.593
2026-01-09 08:51:00,137.6,137.72,137.5,137.51,2068.325
2026-01-09 08:52:00,137.52,137.59,137.41,137.48,6696.895
2026-01-09 08:53:00,137.49,137.62,137.35,137.53,2343.88
2026-01-09 08:54:00,137.53,137.54,137.04,137.16,5014.751
2026-01-09 08:55:00,137.15,137.38,137.05,137.29,2931.251
2026-01-09 08:56:00,137.29,137.46,137.25,137.46,2234.296
2026-01-09 08:57:00,137.45,137.65,137.45,137.52,3186.65
2026-01-09 08:58:00,137.52,137.68,137.52,137.68,1525.785
2026-01-09 08:59:00,137.68,137.99,137.65,137.93,8788.225
2026-01-09 09:00:00,137.94,138.4,137.9,138.37,15904.365
2026-01-09 09:01:00,138.38,138.85,138.29,138.6,14378.634
2026-01-09 09:02:00,138.59,138.73,138.52,138.62,6343.163
2026-01-09 09:03:00,138.63,139.06,138.63,138.95,10413.828
2026-01-09 09:04:00,138.94,139.04,138.79,138.79,3920.064
2026-01-09 09:05:00,138.8,138.8,138.65,138.67,1909.005
2026-01-09 09:06:00,138.66,138.67,138.43,138.44,2105.876
2026-01-09 09:07:00,138.45,138.53,138.42,138.53,455.116
2026-01-09 09:08:00,138.52,138.66,138.47,138.63,1238.45
2026-01-09 09:09:00,138.63,138.76,138.63,138.69,506.867
2026-01-09 09:10:00,138.68,138.82,138.65,138.67,1101.623
2026-01-09 09:11:00,138.68,138.75,138.63,138.66,1005.921
2026-01-09 09:12:00,138.66,138.7,138.64,138.7,1698.575
