time,open,high,low,close,volume
2026-01-03 15:31:00,3105.63,3106.39,3105.54,3105.89,89.9696
2026-01-03 15:32:00,3105.9,3106.5,3105.89,3106.22,21.8675
2026-01-03 15:33:00,3106.23,3106.36,3106.23,3106.36,32.0191
2026-01-03 15:34:00,3106.35,3106.36,3105.75,3105.75,10.228
2026-01-03 15:35:00,3105.76,3105.76,3105.7,3105.71,12.3556
2026-01-03 15:36:00,3105.71,3105.71,3105.0,3105.19,130.9735
2026-01-03 15:37:00,3105.2,3105.74,3105.19,3105.74,33.9838
2026-01-03 15:38:00,3105.73,3107.5,3105.73,3107.49,53.8807
2026-01-03 15:39:00,3107.5,3107.5,3107.14,3107.15,48.8843
2026-01-03 15:40:00,3107.14,3107.15,3105.55,3105.55,27.9966
2026-01-03 15:41:00,3105.56,3105.56,3104.3,3104.31,36.2493
2026-01-03 15:42:00,3104.3,3105.98,3104.3,3105.93,133.576
2026-01-03 15:43:00,3105.92,3105.93,3105.01,3105.27,60.9582
2026-01-03 15:44:00,3105.26,3105.42,3105.11,3105.11,27.3412
2026-01-03 15:45:00,3105.11,3105.12,3104.8,3105.1,12.2466
2026-01-03 15:46:00,3105.11,3105.11,3105.1,3105.1,4.3823
2026-01-03 15:47:00,3105.1,3106.28,3104.95,3106.28,104.9349
2026-01-03 15:48:00,3106.28,3106.28,3105.77,3106.27,42.6776
2026-01-03 15:49:00,3106.28,3106.56,3106.12,3106.13,63.8482
2026-01-03 15:50:00,3106.13,3106.24,3105.72,3106.03,21.9956
2026-01-03 15:51:00,3106.03,3106.04,3105.75,3105.76,12.193
2026-01-03 15:52:00,3105.75,3106.24,3105.55,3106.23,30.2255
2026-01-03 15:53:00,3106.23,3106.31,3105.82,3106.3,21.0235
2026-01-03 15:54:00,3106.3,3106.31,3106.3,3106.31,7.1952
2026-01-03 15:55:00,3106.3,3106.31,3106.3,3106.3,17.0847
2026-01-03 15:56:00,3106.3,3106.31,3104.45,3104.45,243.1022
2026-01-03 15:57:00,3104.45,3104.46,3101.31,3101.31,422.3122
2026-01-03 15:58:00,3101.32,3102.19,3101.31,3101.41,49.7643
2026-01-03 15:59:00,3101.42,3101.53,3100.28,3101.31,143.2641
2026-01-03 16:00:00,3101.32,3101.74,3101.0,3101.71,37.5416
2026-01-03 16:01:00,3101.7,3102.45,3101.31,3102.08,22.972
2026-01-03 16:02:00,3102.08,3102.44,3100.28,3100.57,101.1609
2026-01-03 16:03:00,3100.58,3102.16,3100.58,3102.15,17.9419
2026-01-03 16:04:00,3102.15,3103.6,3102.15,3103.59,38.8663
2026-01-03 16:05:00,3103.6,3104.38,3103.6,3104.36,48.4312
2026-01-03 16:06:00,3104.37,3105.81,3104.37,3104.6,130.7598
2026-01-03 16:07:00,3104.6,3104.92,3102.68,3102.68,55.935
2026-01-03 16:08:00,3102.68,3102.69,3101.63,3101.63,20.8179
2026-01-03 16:09:00,3101.64,3102.0,3101.4,3101.99,92.2863
2026-01-03 16:10:00,3102.0,3102.45,3101.99,3102.44,19.5291
2026-01-03 16:11:00,3102.45,3103.15,3102.45,3103.15,28.9935
2026-01-03 16:12:00,3103.15,3103.34,3103.14,3103.16,16.5325
2026-01-03 16:13:00,3103.15,3103.42,3103.15,3103.23,18.5708
2026-01-03 16:14:00,3103.23,3103.23,3103.15,3103.15,14.9177
2026-01-03 16:15:00,3103.16,3103.42,3103.15,3103.4,70.8351
2026-01-03 16:16:00,3103.4,3103.91,3103.4,3103.91,40.3102
2026-01-03 16:17:00,3103.9,3103.91,3102.52,3102.52,17.1731
2026-01-03 16:18:00,3102.52,3103.42,3102.52,3103.41,19.6362
2026-01-03 16:19:00,3103.42,3105.49,3103.41,3105.49,68.8781
2026-01-03 16:20:00,3105.5,3105.5,3103.8,3103.8,42.999
2026-01-03 16:21:00,3103.8,3103.91,3103.1,3103.34,124.1942
2026-01-03 16:22:00,3103.35,3104.23,3102.7,3103.43,63.6811
2026-01-03 16:23:00,3103.42,3103.42,3098.33,3098.34,638.4636
2026-01-03 16:24:00,3098.33,3101.72,3098.33,3101.56,133.9339
2026-01-03 16:25:00,3101.45,3101.46,3100.14,3100.14,22.3805
2026-01-03 16:26:00,3100.14,3102.45,3100.04,3102.44,56.1138
2026-01-03 16:27:00,3102.45,3103.95,3101.85,3103.95,141.4932
2026-01-03 16:28:00,3103.94,3103.94,3103.84,3103.85,11.4725
2026-01-03 16:29:00,3103.84,3103.85,3102.56,3103.41,31.6694
2026-01-03 16:30:00,3103.42,3104.46,3103.33,3103.42,37.1225
2026-01-03 16:31:00,3103.41,3104.27,3103.33,3103.57,54.4259
2026-01-03 16:32:00,3103.57,3105.14,3103.57,3105.14,69.0144
2026-01-03 16:33:00,3105.14,3105.42,3104.6,3104.61,64.9294
2026-01-03 16:34:00,3104.61,3107.57,3104.6,3107.56,266.6555
2026-01-03 16:35:00,3107.56,3107.56,3107.22,3107.54,65.7217
2026-01-03 16:36:00,3107.54,3109.78,3107.53,3108.0,203.729
2026-01-03 16:37:00,3108.01,3109.99,3108.0,3109.82,70.4082
2026-01-03 16:38:00,3109.81,3110.5,3108.85,3110.5,134.6239
2026-01-03 16:39:00,3110.5,3110.5,3109.57,3109.57,72.5356
2026-01-03 16:40:00,3109.57,3110.86,3109.57,3109.59,124.9222
2026-01-03 16:41:00,3109.6,3111.1,3109.6,3111.09,148.243
2026-01-03 16:42:00,3111.09,3111.36,3111.02,3111.02,54.2933
2026-01-03 16:43:00,3111.03,3112.16,3109.62,3109.63,171.5828
2026-01-03 16:44:00,3109.63,3109.63,3108.7,3109.29,116.8191
2026-01-03 16:45:00,3109.29,3110.36,3109.28,3109.84,109.451
2026-01-03 16:46:00,3109.84,3111.08,3109.84,3109.98,55.6337
2026-01-03 16:47:00,3109.97,3109.97,3108.86,3109.68,41.7238
2026-01-03 16:48:00,3109.69,3110.56,3109.69,3110.4,27.5213
2026-01-03 16:49:00,3110.4,3110.97,3110.29,3110.3,21.9665
2026-01-03 16:50:00,3110.3,3110.82,3109.65,3110.82,48.7985
2026-01-03 16:51:00,3110.82,3111.56,3110.81,3111.56,25.1717
2026-01-03 16:52:00,3111.56,3111.57,3111.0,3111.57,24.2162
2026-01-03 16:53:00,3111.57,3112.17,3111.41,3111.42,48.7024
2026-01-03 16:54:00,3111.42,3111.42,3110.13,3110.13,75.8047
2026-01-03 16:55:00,3110.12,3110.12,3109.21,3109.28,61.5323
2026-01-03 16:56:00,3109.27,3109.38,3108.77,3109.15,17.9821
2026-01-03 16:57:00,3109.15,3109.16,3107.83,3107.83,27.5582
2026-01-03 16:58:00,3107.83,3107.83,3107.14,3107.14,50.3166
2026-01-03 16:59:00,3107.13,3107.14,3107.03,3107.03,23.0
2026-01-03 17:00:00,3107.04,3108.72,3107.03,3108.72,72.1652
2026-01-03 17:01:00,3108.72,3108.73,3107.69,3107.7,20.4058
2026-01-03 17:02:00,3107.7,3108.7,3107.69,3108.7,32.9682
2026-01-03 17:03:00,3108.69,3108.81,3108.3,3108.8,15.4928
2026-01-03 17:04:00,3108.81,3108.81,3108.16,3108.16,26.9335
2026-01-03 17:05:00,3108.16,3108.16,3107.54,3107.84,26.2
2026-01-03 17:06:00,3107.84,3107.85,3107.01,3107.01,12.6052
2026-01-03 17:07:00,3107.01,3107.19,3105.74,3105.74,131.6919
2026-01-03 17:08:00,3105.75,3106.07,3105.75,3105.95,30.1653
2026-01-03 17:09:00,3105.94,3105.95,3105.77,3105.9,117.7303
2026-01-03 17:10:00,3105.89,3106.56,3105.89,3106.56,10.7545
2026-01-03 17:11:00,3106.55,3106.56,3106.31,3106.32,13.7471
2026-01-03 17:12:00,3106.31,3106.32,3106.16,3106.16,25.5238
2026-01-03 17:13:00,3106.17,3106.17,3105.62,3105.62,22.7567
2026-01-03 17:14:00,3105.62,3105.99,3105.62,3105.98,24.2373
2026-01-03 17:15:00,3105.98,3106.48,3105.98,3106.47,11.8027
2026-01-03 17:16:00,3106.47,3107.14,3106.47,3107.14,13.9527
2026-01-03 17:17:00,3107.13,3107.14,3106.0,3106.0,76.2673
2026-01-03 17:18:00,3106.01,3106.56,3106.0,3106.56,27.7261
2026-01-03 17:19:00,3106.55,3106.56,3106.55,3106.56,9.9623
2026-01-03 17:20:00,3106.56,3106.56,3106.55,3106.55,24.54
2026-01-03 17:21:00,3106.55,3106.73,3106.55,3106.73,25.1299
2026-01-03 17:22:00,3106.72,3107.5,3106.72,3107.49,36.6998
2026-01-03 17:23:00,3107.49,3107.84,3107.49,3107.83,16.1551
2026-01-03 17:24:00,3107.84,3109.26,3107.84,3109.25,59.5186
2026-01-03 17:25:00,3109.25,3109.25,3109.06,3109.06,57.6508
2026-01-03 17:26:00,3109.06,3109.07,3109.06,3109.07,6.9542
2026-01-03 17:27:00,3109.07,3109.07,3107.82,3107.82,239.339
2026-01-03 17:28:00,3107.82,3107.85,3107.82,3107.85,54.5017
2026-01-03 17:29:00,3107.84,3107.85,3107.84,3107.85,7.4059
2026-01-03 17:30:00,3107.84,3108.46,3107.84,3108.45,29.5004
2026-01-03 17:31:00,3108.46,3109.0,3108.11,3108.65,32.2838
2026-01-03 17:32:00,3108.65,3108.66,3108.65,3108.66,6.1569
2026-01-03 17:33:00,3108.65,3108.66,3108.65,3108.65,19.5587
2026-01-03 17:34:00,3108.66,3109.28,3108.65,3109.28,58.8623
2026-01-03 17:35:00,3109.28,3109.82,3109.27,3109.29,39.844
2026-01-03 17:36:00,3109.29,3109.48,3109.28,3109.48,14.2295
2026-01-03 17:37:00,3109.48,3109.48,3109.47,3109.48,11.9488
2026-01-03 17:38:00,3109.48,3109.76,3109.48,3109.76,25.8927
2026-01-03 17:39:00,3109.76,3109.76,3109.75,3109.75,28.5352
2026-01-03 17:40:00,3109.76,3110.42,3109.75,3110.42,9.1618
2026-01-03 17:41:00,3110.42,3110.42,3110.41,3110.42,6.6042
2026-01-03 17:42:00,3110.42,3110.42,3110.4,3110.4,234.0835
2026-01-03 17:43:00,3110.4,3110.41,3110.26,3110.27,42.7611
2026-01-03 17:44:00,3110.27,3110.27,3110.26,3110.26,77.3737
2026-01-03 17:45:00,3110.26,3110.27,3108.81,3108.82,50.8937
2026-01-03 17:46:00,3108.82,3108.82,3107.82,3107.94,56.4585
2026-01-03 17:47:00,3107.95,3107.95,3107.94,3107.95,16.5124
2026-01-03 17:48:00,3107.94,3107.94,3107.93,3107.94,26.6955
2026-01-03 17:49:00,3107.93,3108.5,3107.93,3108.49,268.2558
2026-01-03 17:50:00,3108.49,3108.5,3108.22,3108.22,36.5069
2026-01-03 17:51:00,3108.23,3108.23,3107.77,3108.09,23.3878
2026-01-03 17:52:00,3108.08,3108.48,3108.08,3108.48,16.8382
2026-01-03 17:53:00,3108.48,3108.48,3108.16,3108.16,53.5475
2026-01-03 17:54:00,3108.17,3108.17,3108.16,3108.17,5.861
2026-01-03 17:55:00,3108.17,3108.17,3108.16,3108.17,2.2277
2026-01-03 17:56:00,3108.17,3108.17,3108.16,3108.17,45.0746
2026-01-03 17:57:00,3108.16,3108.47,3108.16,3108.47,26.5047
2026-01-03 17:58:00,3108.47,3108.47,3108.46,3108.46,3.3898
2026-01-03 17:59:00,3108.46,3108.47,3108.46,3108.46,3.8108
2026-01-03 18:00:00,3108.47,3109.07,3107.98,3107.99,153.0282
2026-01-03 18:01:00,3107.98,3107.99,3107.04,3107.04,43.2462
2026-01-03 18:02:00,3107.05,3107.49,3107.04,3107.32,22.1619
2026-01-03 18:03:00,3107.32,3107.33,3106.08,3106.08,72.9319
2026-01-03 18:04:00,3106.09,3107.17,3106.08,3107.17,56.8734
2026-01-03 18:05:00,3107.17,3107.5,3106.44,3106.45,49.8887
2026-01-03 18:06:00,3106.45,3106.45,3106.0,3106.0,9.0955
2026-01-03 18:07:00,3106.01,3106.01,3106.0,3106.0,27.1778
2026-01-03 18:08:00,3106.01,3106.32,3106.0,3106.32,44.6206
2026-01-03 18:09:00,3106.32,3106.32,3106.31,3106.32,20.5673
2026-01-03 18:10:00,3106.31,3106.32,3105.58,3105.58,59.7881
2026-01-03 18:11:00,3105.58,3105.58,3105.29,3105.29,6.2213
2026-01-03 18:12:00,3105.29,3105.3,3105.08,3105.08,14.0329
2026-01-03 18:13:00,3105.08,3106.56,3105.08,3106.55,126.9215
2026-01-03 18:14:00,3106.56,3107.16,3106.56,3107.01,90.1105
2026-01-03 18:15:00,3107.0,3107.01,3106.22,3107.0,31.1968
2026-01-03 18:16:00,3107.0,3107.16,3107.0,3107.16,6.7023
2026-01-03 18:17:00,3107.16,3108.14,3107.16,3108.14,26.1093
2026-01-03 18:18:00,3108.14,3108.74,3108.13,3108.74,43.7956
2026-01-03 18:19:00,3108.74,3109.74,3108.73,3109.29,62.5214
2026-01-03 18:20:00,3109.3,3110.0,3109.29,3110.0,22.6066
2026-01-03 18:21:00,3110.0,3110.15,3109.29,3109.29,73.4088
2026-01-03 18:22:00,3109.3,3109.85,3109.3,3109.84,24.4693
2026-01-03 18:23:00,3109.85,3113.68,3109.85,3113.25,597.9494
2026-01-03 18:24:00,3113.25,3118.55,3112.43,3117.36,650.6666
2026-01-03 18:25:00,3117.36,3118.55,3115.68,3115.68,257.4313
2026-01-03 18:26:00,3115.68,3115.69,3114.86,3115.23,66.7207
2026-01-03 18:27:00,3115.24,3115.56,3112.87,3114.3,214.9397
2026-01-03 18:28:00,3114.31,3116.27,3114.31,3116.27,88.9738
2026-01-03 18:29:00,3116.26,3116.81,3116.13,3116.14,96.6
2026-01-03 18:30:00,3116.14,3116.5,3115.66,3115.72,82.1423
2026-01-03 18:31:00,3115.72,3115.72,3114.86,3114.86,65.0422
2026-01-03 18:32:00,3114.87,3115.65,3114.87,3115.64,32.7112
2026-01-03 18:33:00,3115.64,3116.18,3115.64,3115.65,32.6416
2026-01-03 18:34:00,3115.64,3115.65,3115.08,3115.08,29.8529
2026-01-03 18:35:00,3115.09,3115.09,3114.92,3114.93,20.2886
2026-01-03 18:36:00,3114.93,3115.65,3113.67,3113.67,96.6608
2026-01-03 18:37:00,3113.66,3113.67,3113.35,3113.54,12.1505
2026-01-03 18:38:00,3113.55,3113.84,3113.05,3113.83,20.0087
2026-01-03 18:39:00,3113.84,3113.84,3113.82,3113.82,83.4606
2026-01-03 18:40:00,3113.82,3113.83,3113.13,3113.13,23.7179
2026-01-03 18:41:00,3113.12,3114.09,3113.01,3114.09,27.7368
2026-01-03 18:42:00,3114.09,3114.24,3114.09,3114.24,32.6346
2026-01-03 18:43:00,3114.25,3114.4,3113.7,3113.92,65.8201
2026-01-03 18:44:00,3113.92,3114.72,3113.92,3114.72,23.2254
2026-01-03 18:45:00,3114.71,3115.43,3114.71,3115.42,31.2433
2026-01-03 18:46:00,3115.42,3115.65,3115.42,3115.42,64.6196
2026-01-03 18:47:00,3115.43,3115.43,3115.42,3115.42,5.0631
2026-01-03 18:48:00,3115.43,3115.44,3114.51,3114.78,52.8724
2026-01-03 18:49:00,3114.78,3114.78,3113.9,3113.9,36.736
2026-01-03 18:50:00,3113.91,3114.4,3113.75,3114.39,14.3017
2026-01-03 18:51:00,3114.39,3114.4,3114.39,3114.39,9.2261
2026-01-03 18:52:00,3114.39,3114.39,3113.4,3113.4,193.3057
2026-01-03 18:53:00,3113.4,3113.41,3113.1,3113.41,45.2679
2026-01-03 18:54:00,3113.41,3113.9,3113.4,3113.89,17.3395
2026-01-03 18:55:00,3113.89,3113.9,3113.89,3113.89,11.6023
2026-01-03 18:56:00,3113.9,3115.25,3113.9,3115.24,28.4668
2026-01-03 18:57:00,3115.25,3115.65,3115.25,3115.65,46.2686
2026-01-03 18:58:00,3115.65,3115.65,3115.64,3115.64,6.6951
2026-01-03 18:59:00,3115.65,3116.46,3115.64,3116.46,101.6247
2026-01-03 19:00:00,3116.46,3116.46,3115.25,3115.26,125.6028
2026-01-03 19:01:00,3115.25,3115.26,3115.13,3115.26,43.4057
2026-01-03 19:02:00,3115.26,3115.26,3114.01,3114.02,37.6886
2026-01-03 19:03:00,3114.02,3115.65,3114.02,3115.65,58.8521
2026-01-03 19:04:00,3115.64,3115.65,3114.71,3114.71,24.2858
2026-01-03 19:05:00,3114.7,3114.7,3114.16,3114.16,5.6429
2026-01-03 19:06:00,3114.15,3114.57,3113.83,3113.87,17.0859
2026-01-03 19:07:00,3113.87,3113.87,3113.03,3113.03,17.1515
2026-01-03 19:08:00,3113.04,3113.04,3113.03,3113.03,5.2541
2026-01-03 19:09:00,3113.04,3113.04,3111.89,3111.89,70.2976
2026-01-03 19:10:00,3111.9,3112.09,3111.24,3111.24,117.7825
2026-01-03 19:11:00,3111.25,3111.25,3111.24,3111.24,14.424
2026-01-03 19:12:00,3111.25,3111.25,3111.24,3111.25,37.408
2026-01-03 19:13:00,3111.25,3111.25,3110.66,3110.67,22.7503
2026-01-03 19:14:00,3110.66,3111.57,3110.66,3111.56,47.8496
2026-01-03 19:15:00,3111.56,3112.01,3111.56,3112.0,32.7217
2026-01-03 19:16:00,3112.01,3112.53,3111.33,3111.33,39.7926
2026-01-03 19:17:00,3111.34,3111.34,3110.63,3110.66,92.361
2026-01-03 19:18:00,3110.66,3111.34,3110.66,3110.75,20.3536
2026-01-03 19:19:00,3110.75,3110.76,3110.5,3110.51,11.5026
2026-01-03 19:20:00,3110.51,3111.18,3110.5,3111.17,15.7826
2026-01-03 19:21:00,3111.17,3111.31,3110.61,3110.61,28.6591
2026-01-03 19:22:00,3110.61,3112.11,3110.61,3111.82,191.2918
2026-01-03 19:23:00,3111.82,3112.48,3111.82,3112.47,9.574
2026-01-03 19:24:00,3112.48,3112.48,3112.02,3112.02,7.1733
2026-01-03 19:25:00,3112.03,3112.03,3111.5,3111.5,5.007
2026-01-03 19:26:00,3111.5,3111.51,3111.5,3111.51,2.1275
2026-01-03 19:27:00,3111.5,3112.15,3111.5,3112.15,14.2492
2026-01-03 19:28:00,3112.15,3112.46,3112.15,3112.45,10.6772
2026-01-03 19:29:00,3112.46,3113.08,3112.46,3112.93,53.6612
2026-01-03 19:30:00,3112.92,3112.92,3111.57,3111.57,15.6815
2026-01-03 19:31:00,3111.58,3112.57,3111.57,3112.57,24.0921
2026-01-03 19:32:00,3112.57,3113.02,3112.56,3112.84,33.5671
2026-01-03 19:33:00,3112.84,3112.85,3112.69,3112.69,6.155
2026-01-03 19:34:00,3112.69,3112.91,3112.69,3112.81,64.1025
2026-01-03 19:35:00,3112.8,3112.81,3112.69,3112.69,3.8785
2026-01-03 19:36:00,3112.69,3113.29,3112.69,3113.28,20.4619
2026-01-03 19:37:00,3113.28,3113.29,3112.18,3112.19,56.6784
2026-01-03 19:38:00,3112.18,3112.25,3111.57,3112.24,43.2512
2026-01-03 19:39:00,3112.24,3115.04,3112.24,3114.19,387.122
2026-01-03 19:40:00,3114.19,3114.2,3113.61,3113.62,12.1911
2026-01-03 19:41:00,3113.62,3114.51,3113.62,3114.51,81.2335
2026-01-03 19:42:00,3114.5,3114.7,3114.18,3114.58,113.6978
2026-01-03 19:43:00,3114.59,3114.59,3114.58,3114.58,7.0474
2026-01-03 19:44:00,3114.58,3114.59,3114.17,3114.18,14.8499
2026-01-03 19:45:00,3114.18,3114.18,3113.61,3113.61,21.0939
2026-01-03 19:46:00,3113.61,3113.61,3113.01,3113.02,82.5935
2026-01-03 19:47:00,3113.01,3113.95,3113.01,3113.94,29.787
2026-01-03 19:48:00,3113.95,3114.99,3113.95,3114.66,110.9144
2026-01-03 19:49:00,3114.66,3114.66,3112.94,3112.95,58.5366
2026-01-03 19:50:00,3112.95,3112.95,3112.94,3112.94,13.3848
2026-01-03 19:51:00,3112.94,3113.34,3112.94,3113.33,33.3901
2026-01-03 19:52:00,3113.33,3113.34,3112.91,3112.91,35.235
2026-01-03 19:53:00,3112.92,3112.92,3112.32,3112.32,11.134
2026-01-03 19:54:00,3112.32,3112.65,3112.32,3112.65,18.4279
2026-01-03 19:55:00,3112.64,3112.65,3112.4,3112.41,13.0292
2026-01-03 19:56:00,3112.41,3112.41,3112.39,3112.39,27.4495
2026-01-03 19:57:00,3112.39,3112.4,3112.39,3112.4,3.7336
2026-01-03 19:58:00,3112.4,3112.4,3112.39,3112.4,42.9944
2026-01-03 19:59:00,3112.4,3113.13,3112.39,3113.13,32.0347
2026-01-03 20:00:00,3113.13,3114.02,3113.02,3113.03,42.0881
2026-01-03 20:01:00,3113.03,3113.03,3113.0,3113.01,28.9556
2026-01-03 20:02:00,3113.0,3113.01,3111.76,3111.76,51.7318
2026-01-03 20:03:00,3111.77,3111.77,3109.04,3110.35,244.1226
2026-01-03 20:04:00,3110.35,3110.72,3109.86,3110.63,94.4683
2026-01-03 20:05:00,3110.63,3110.63,3109.55,3109.55,34.7292
2026-01-03 20:06:00,3109.55,3109.56,3108.59,3108.6,67.7489
2026-01-03 20:07:00,3108.59,3108.91,3108.23,3108.79,56.9454
2026-01-03 20:08:00,3108.79,3109.22,3108.68,3108.69,34.9848
2026-01-03 20:09:00,3108.69,3108.69,3107.54,3107.88,46.3148
2026-01-03 20:10:00,3107.88,3107.89,3107.49,3107.49,69.8933
2026-01-03 20:11:00,3107.49,3108.19,3107.49,3108.19,55.4518
2026-01-03 20:12:00,3108.18,3108.5,3108.18,3108.18,10.985
2026-01-03 20:13:00,3108.18,3108.32,3108.05,3108.05,26.2947
2026-01-03 20:14:00,3108.05,3108.47,3108.05,3108.29,7.9018
2026-01-03 20:15:00,3108.28,3109.05,3108.28,3109.04,32.5238
2026-01-03 20:16:00,3109.04,3109.05,3109.04,3109.04,17.6572
2026-01-03 20:17:00,3109.05,3109.82,3108.89,3109.81,62.8826
2026-01-03 20:18:00,3109.81,3109.82,3108.6,3108.61,84.9161
2026-01-03 20:19:00,3108.6,3108.6,3108.57,3108.58,2.5439
2026-01-03 20:20:00,3108.57,3109.12,3108.57,3109.12,8.6892
2026-01-03 20:21:00,3109.11,3109.12,3108.34,3109.02,62.8355
2026-01-03 20:22:00,3109.02,3109.02,3109.01,3109.01,4.7438
2026-01-03 20:23:00,3109.02,3109.27,3109.02,3109.27,16.2398
2026-01-03 20:24:00,3109.26,3109.83,3109.26,3109.83,15.8389
2026-01-03 20:25:00,3109.83,3110.14,3109.82,3110.13,31.9896
2026-01-03 20:26:00,3110.13,3110.13,3109.82,3109.82,9.028
2026-01-03 20:27:00,3109.82,3110.67,3109.82,3110.67,15.8525
2026-01-03 20:28:00,3110.67,3110.67,3110.66,3110.66,9.2832
2026-01-03 20:29:00,3110.67,3110.67,3110.45,3110.45,6.2788
2026-01-03 20:30:00,3110.45,3110.91,3110.45,3110.91,31.4211
2026-01-03 20:31:00,3110.91,3112.74,3110.91,3112.07,93.5441
2026-01-03 20:32:00,3112.08,3112.08,3112.05,3112.06,8.243
2026-01-03 20:33:00,3112.06,3112.6,3112.06,3112.59,12.3736
2026-01-03 20:34:00,3112.59,3112.89,3111.86,3112.88,85.5865
2026-01-03 20:35:00,3112.89,3114.34,3112.88,3114.34,40.4945
2026-01-03 20:36:00,3114.34,3116.33,3114.32,3114.33,83.6226
2026-01-03 20:37:00,3114.33,3114.78,3113.71,3113.71,21.2426
2026-01-03 20:38:00,3113.71,3115.34,3113.71,3114.93,188.9064
2026-01-03 20:39:00,3114.94,3114.94,3114.68,3114.69,7.6849
2026-01-03 20:40:00,3114.69,3114.69,3113.92,3113.93,13.202
2026-01-03 20:41:00,3113.92,3114.97,3113.92,3114.97,25.454
2026-01-03 20:42:00,3114.96,3114.97,3114.72,3114.73,5.8647
2026-01-03 20:43:00,3114.73,3115.46,3114.73,3114.78,36.351
2026-01-03 20:44:00,3114.78,3115.4,3114.78,3115.4,24.7502
2026-01-03 20:45:00,3115.39,3116.58,3115.39,3116.57,61.4299
2026-01-03 20:46:00,3116.57,3116.57,3116.01,3116.1,30.8267
2026-01-03 20:47:00,3116.1,3116.89,3115.98,3115.98,20.9173
2026-01-03 20:48:00,3115.99,3116.35,3115.98,3116.19,16.0969
2026-01-03 20:49:00,3116.19,3116.65,3115.75,3116.65,118.3013
2026-01-03 20:50:00,3116.64,3116.83,3115.9,3116.83,18.949
2026-01-03 20:51:00,3116.83,3116.89,3116.03,3116.44,59.1201
2026-01-03 20:52:00,3116.44,3116.89,3116.43,3116.88,19.5369
2026-01-03 20:53:00,3116.88,3116.89,3115.37,3115.57,25.5654
2026-01-03 20:54:00,3115.58,3115.58,3115.21,3115.22,23.6361
2026-01-03 20:55:00,3115.21,3116.02,3114.85,3116.02,72.3277
2026-01-03 20:56:00,3116.01,3116.01,3115.11,3115.11,17.4882
2026-01-03 20:57:00,3115.12,3115.12,3114.63,3114.63,7.4555
2026-01-03 20:58:00,3114.62,3115.65,3114.62,3115.65,21.6639
2026-01-03 20:59:00,3115.64,3115.65,3115.64,3115.65,16.9246
2026-01-03 21:00:00,3115.65,3115.65,3114.62,3114.63,40.0704
2026-01-03 21:01:00,3114.62,3114.63,3113.54,3113.54,17.8984
2026-01-03 21:02:00,3113.54,3113.55,3113.04,3113.04,11.4429
2026-01-03 21:03:00,3113.05,3113.98,3113.04,3113.98,17.8973
2026-01-03 21:04:00,3113.97,3114.19,3113.97,3114.18,4.5917
2026-01-03 21:05:00,3114.19,3115.42,3113.5,3115.41,40.087
2026-01-03 21:06:00,3115.41,3115.87,3114.06,3114.07,99.6629
2026-01-03 21:07:00,3114.06,3114.43,3114.06,3114.42,10.5767
2026-01-03 21:08:00,3114.42,3114.43,3114.42,3114.43,2.6198
2026-01-03 21:09:00,3114.42,3114.78,3114.42,3114.78,10.2583
2026-01-03 21:10:00,3114.77,3114.78,3114.27,3114.57,43.4799
2026-01-03 21:11:00,3114.57,3114.9,3114.56,3114.67,13.499
2026-01-03 21:12:00,3114.67,3114.67,3114.1,3114.1,11.5259
2026-01-03 21:13:00,3114.1,3114.49,3113.71,3114.49,40.2966
2026-01-03 21:14:00,3114.49,3114.78,3114.48,3114.78,9.0059
2026-01-03 21:15:00,3114.78,3115.18,3114.77,3115.18,22.151
2026-01-03 21:16:00,3115.18,3117.0,3115.17,3117.0,92.6511
2026-01-03 21:17:00,3117.0,3117.01,3116.59,3117.01,92.7779
2026-01-03 21:18:00,3117.0,3117.01,3117.0,3117.01,24.8067
2026-01-03 21:19:00,3117.01,3119.08,3117.01,3117.79,1028.0948
2026-01-03 21:20:00,3117.8,3119.4,3117.8,3119.38,52.6109
2026-01-03 21:21:00,3119.38,3123.92,3119.24,3121.65,485.3745
2026-01-03 21:22:00,3121.65,3121.83,3119.72,3120.58,199.7593
2026-01-03 21:23:00,3120.59,3122.22,3120.59,3121.67,49.3968
2026-01-03 21:24:00,3121.66,3121.66,3121.06,3121.06,7.8926
2026-01-03 21:25:00,3121.07,3121.78,3120.68,3120.68,114.3591
2026-01-03 21:26:00,3120.67,3120.96,3119.21,3120.96,38.4103
2026-01-03 21:27:00,3120.96,3120.97,3119.88,3120.48,30.0256
2026-01-03 21:28:00,3120.47,3120.53,3120.47,3120.52,22.6586
2026-01-03 21:29:00,3120.52,3121.16,3120.52,3121.03,41.1542
2026-01-03 21:30:00,3121.02,3121.02,3120.24,3120.27,215.4257
2026-01-03 21:31:00,3120.27,3124.3,3120.27,3123.99,218.6426
2026-01-03 21:32:00,3123.99,3129.22,3122.79,3128.49,942.3158
2026-01-03 21:33:00,3128.49,3128.89,3123.65,3123.93,185.7287
2026-01-03 21:34:00,3123.92,3123.92,3121.43,3121.44,112.4817
2026-01-03 21:35:00,3121.43,3123.33,3121.4,3121.4,138.6538
2026-01-03 21:36:00,3121.39,3123.0,3121.34,3122.38,63.8209
2026-01-03 21:37:00,3122.39,3123.45,3122.39,3123.19,62.3443
2026-01-03 21:38:00,3123.2,3124.14,3123.19,3123.81,111.003
2026-01-03 21:39:00,3123.82,3123.82,3123.2,3123.2,13.3377
