time,open,high,low,close,volume
2026-01-06 11:48:00,93857.27,93867.98,93857.26,93863.7,2.43712
2026-01-06 11:49:00,93863.7,93888.88,93848.0,93888.87,9.44275
2026-01-06 11:50:00,93888.88,93895.0,93888.87,93894.99,10.36988
2026-01-06 11:51:00,93894.99,93895.0,93869.34,93869.35,3.74298
2026-01-06 11:52:00,93869.35,93869.35,93836.18,93845.91,4.76688
2026-01-06 11:53:00,93845.91,93845.92,93840.64,93841.19,3.03487
2026-01-06 11:54:00,93841.18,93841.19,93824.14,93824.15,4.35698
2026-01-06 11:55:00,93824.15,93824.15,93784.29,93784.3,7.51703
2026-01-06 11:56:00,93784.29,93813.2,93784.29,93806.64,12.2567
2026-01-06 11:57:00,93806.64,93823.9,93806.63,93823.89,2.01013
2026-01-06 11:58:00,93823.9,93823.9,93823.89,93823.89,0.69415
2026-01-06 11:59:00,93823.9,93840.0,93823.89,93840.0,6.40182
2026-01-06 12:00:00,93839.99,93870.4,93839.99,93870.39,3.89515
2026-01-06 12:01:00,93870.39,93870.4,93840.24,93840.25,3.61254
2026-01-06 12:02:00,93840.25,93869.66,93840.24,93869.65,6.59543
2026-01-06 12:03:00,93869.66,93869.66,93855.0,93855.01,5.34612
2026-01-06 12:04:00,93855.0,93855.01,93832.0,93832.0,4.50033
2026-01-06 12:05:00,93832.0,93832.0,93800.59,93800.6,6.11003
2026-01-06 12:06:00,93800.59,93933.41,93800.59,93928.71,16.36046
2026-01-06 12:07:00,93928.72,93981.1,93914.36,93981.1,15.54517
2026-01-06 12:08:00,93981.1,93981.1,93940.56,93940.57,7.4364
2026-01-06 12:09:00,93940.56,93940.57,93937.23,93937.24,4.75197
2026-01-06 12:10:00,93937.24,93948.51,93937.23,93946.32,4.64159
2026-01-06 12:11:00,93946.33,93946.33,93946.32,93946.33,6.26398
2026-01-06 12:12:00,93946.32,93948.51,93937.65,93948.51,6.29968
2026-01-06 12:13:00,93948.51,93955.36,93948.5,93955.35,1.00166
2026-01-06 12:14:00,93955.36,93955.36,93899.11,93899.11,8.29794
2026-01-06 12:15:00,93899.12,93905.72,93872.0,93872.01,14.47167
2026-01-06 12:16:00,93872.01,93897.14,93870.24,93897.14,3.281
2026-01-06 12:17:00,93897.14,93930.16,93882.72,93930.15,5.2669
2026-01-06 12:18:00,93930.16,93953.07,93930.15,93948.17,1.79413
2026-01-06 12:19:00,93948.17,93961.2,93946.48,93961.19,3.27978
2026-01-06 12:20:00,93961.2,93962.57,93905.11,93918.48,10.07891
2026-01-06 12:21:00,93918.48,93918.49,93905.11,93915.02,6.68023
2026-01-06 12:22:00,93915.02,93924.09,93883.36,93924.09,10.49286
2026-01-06 12:23:00,93924.09,93927.79,93924.08,93925.78,2.13587
2026-01-06 12:24:00,93925.78,93925.79,93910.73,93910.74,7.25783
2026-01-06 12:25:00,93910.73,93910.74,93882.71,93886.69,2.4884
2026-01-06 12:26:00,93886.68,93886.69,93861.01,93872.29,5.8804
2026-01-06 12:27:00,93872.3,93907.97,93872.3,93907.96,1.42242
2026-01-06 12:28:00,93907.97,93907.97,93881.88,93881.88,4.25862
2026-01-06 12:29:00,93881.89,93881.89,93865.68,93865.69,4.25431
2026-01-06 12:30:00,93865.68,93870.0,93860.21,93869.99,3.5799
2026-01-06 12:31:00,93870.0,93870.0,93833.0,93833.01,4.2446
2026-01-06 12:32:00,93833.01,93842.7,93830.52,93842.69,3.31798
2026-01-06 12:33:00,93842.7,93842.7,93842.69,93842.7,2.49515
2026-01-06 12:34:00,93842.69,93842.7,93839.07,93839.08,0.90143
2026-01-06 12:35:00,93839.08,93858.44,93824.5,93824.5,4.99454
2026-01-06 12:36:00,93824.5,93824.51,93784.3,93795.13,29.19767
2026-01-06 12:37:00,93795.13,93808.01,93795.13,93808.0,3.08297
2026-01-06 12:38:00,93808.0,93808.01,93808.0,93808.01,2.34647
2026-01-06 12:39:00,93808.0,93808.01,93801.61,93801.62,3.29894
2026-01-06 12:40:00,93801.62,93834.95,93795.14,93814.65,31.98764
2026-01-06 12:41:00,93814.65,93814.65,93807.99,93807.99,0.75661
2026-01-06 12:42:00,93808.0,93808.0,93786.94,93786.95,3.28209
2026-01-06 12:43:00,93786.95,93816.93,93786.94,93816.93,3.1663
2026-01-06 12:44:00,93816.93,93821.62,93816.92,93821.62,1.17115
2026-01-06 12:45:00,93821.61,93843.2,93821.61,93843.2,1.8353
2026-01-06 12:46:00,93843.2,93843.2,93821.61,93826.29,8.06043
2026-01-06 12:47:00,93826.29,93847.33,93826.28,93847.33,1.78732
2026-01-06 12:48:00,93847.33,93867.04,93847.33,93867.04,2.2525
2026-01-06 12:49:00,93867.04,93867.04,93867.03,93867.04,1.95174
2026-01-06 12:50:00,93867.03,93867.76,93850.0,93850.0,2.51511
2026-01-06 12:51:00,93850.01,93860.01,93850.0,93850.0,2.5264
2026-01-06 12:52:00,93850.01,93855.3,93850.0,93851.8,1.8721
2026-01-06 12:53:00,93851.8,93851.8,93828.0,93828.0,3.48982
2026-01-06 12:54:00,93828.01,93841.82,93828.0,93841.82,1.17205
2026-01-06 12:55:00,93841.82,93841.82,93841.81,93841.81,2.80954
2026-01-06 12:56:00,93841.81,93877.49,93841.81,93877.49,2.69805
2026-01-06 12:57:00,93877.48,93899.0,93877.48,93899.0,4.13314
2026-01-06 12:58:00,93899.0,93919.78,93898.99,93908.23,11.16175
2026-01-06 12:59:00,93908.23,93908.23,93872.16,93872.16,8.90801
2026-01-06 13:00:00,93872.17,93872.17,93767.24,93841.55,7.87617
2026-01-06 13:01:00,93841.54,93861.96,93814.32,93852.14,9.3355
2026-01-06 13:02:00,93852.14,93852.15,93807.35,93815.19,11.1101
2026-01-06 13:03:00,93815.2,93842.28,93808.32,93838.84,3.12916
2026-01-06 13:04:00,93838.84,93838.84,93794.39,93816.6,4.93386
2026-01-06 13:05:00,93816.59,93816.6,93786.57,93786.57,1.79908
2026-01-06 13:06:00,93786.57,93821.92,93786.57,93821.92,2.13588
2026-01-06 13:07:00,93821.91,93822.33,93781.96,93781.96,5.40161
2026-01-06 13:08:00,93781.96,93821.99,93758.05,93821.98,4.57272
2026-01-06 13:09:00,93821.98,93866.84,93818.12,93863.34,10.25466
2026-01-06 13:10:00,93863.33,93863.34,93813.62,93813.63,3.64729
2026-01-06 13:11:00,93813.63,93834.11,93791.23,93832.0,2.24955
2026-01-06 13:12:00,93832.0,93832.0,93823.31,93823.32,1.68457
2026-01-06 13:13:00,93823.31,93839.2,93814.75,93820.25,3.48161
2026-01-06 13:14:00,93820.25,93832.35,93792.3,93830.29,8.04054
2026-01-06 13:15:00,93830.28,93830.28,93788.55,93803.58,7.728
2026-01-06 13:16:00,93803.58,93803.58,93769.74,93769.75,3.0808
2026-01-06 13:17:00,93769.75,93769.75,93732.21,93761.3,9.42467
2026-01-06 13:18:00,93761.29,93761.3,93751.32,93757.6,5.00711
2026-01-06 13:19:00,93757.61,93784.39,93757.6,93784.38,4.81685
2026-01-06 13:20:00,93784.39,93784.39,93767.46,93777.99,2.76257
2026-01-06 13:21:00,93777.99,93837.65,93771.4,93837.65,2.83301
2026-01-06 13:22:00,93837.65,93837.65,93810.55,93810.55,5.80321
2026-01-06 13:23:00,93810.55,93829.74,93810.55,93829.74,4.04461
2026-01-06 13:24:00,93829.73,93845.08,93821.33,93821.34,3.69666
2026-01-06 13:25:00,93821.33,93833.6,93816.21,93817.07,2.12506
2026-01-06 13:26:00,93817.08,93817.08,93794.62,93795.13,3.72489
2026-01-06 13:27:00,93795.13,93795.14,93764.95,93764.96,4.33959
2026-01-06 13:28:00,93764.96,93770.79,93764.94,93764.95,2.94976
2026-01-06 13:29:00,93764.95,93764.95,93729.87,93729.88,3.94116
2026-01-06 13:30:00,93729.89,93729.89,93701.5,93701.5,3.96885
2026-01-06 13:31:00,93701.51,93762.67,93701.5,93762.67,4.12188
2026-01-06 13:32:00,93762.66,93766.97,93762.66,93766.97,1.59293
2026-01-06 13:33:00,93766.97,93766.97,93735.83,93735.84,2.93038
2026-01-06 13:34:00,93735.83,93744.01,93731.96,93731.97,3.0553
2026-01-06 13:35:00,93731.97,93731.97,93694.77,93711.0,6.25235
2026-01-06 13:36:00,93711.0,93727.58,93688.46,93688.47,7.6114
2026-01-06 13:37:00,93688.46,93688.47,93688.46,93688.47,1.45486
2026-01-06 13:38:00,93688.47,93707.0,93686.61,93686.61,5.44165
2026-01-06 13:39:00,93686.61,93686.62,93668.3,93674.0,2.56377
2026-01-06 13:40:00,93673.99,93689.29,93673.99,93686.67,6.89289
2026-01-06 13:41:00,93686.68,93709.63,93686.67,93698.94,2.20151
2026-01-06 13:42:00,93698.94,93711.47,93696.85,93696.85,3.91853
2026-01-06 13:43:00,93696.86,93696.86,93696.84,93696.84,2.2342
2026-01-06 13:44:00,93696.85,93696.85,93696.84,93696.85,1.05214
2026-01-06 13:45:00,93696.85,93696.85,93680.43,93680.43,2.79911
2026-01-06 13:46:00,93680.43,93680.44,93656.35,93656.35,4.49145
2026-01-06 13:47:00,93656.36,93672.75,93654.01,93672.75,8.42975
2026-01-06 13:48:00,93672.74,93672.76,93662.4,93662.4,13.67153
2026-01-06 13:49:00,93662.41,93687.48,93662.4,93687.21,5.3135
2026-01-06 13:50:00,93687.21,93690.02,93668.91,93672.73,8.54555
2026-01-06 13:51:00,93672.74,93685.15,93636.75,93657.14,8.27418
2026-01-06 13:52:00,93657.15,93657.15,93657.14,93657.15,0.92725
2026-01-06 13:53:00,93657.15,93660.64,93637.48,93653.8,17.49621
2026-01-06 13:54:00,93653.8,93674.65,93653.8,93674.64,5.9661
2026-01-06 13:55:00,93674.65,93684.04,93674.43,93674.44,2.70225
2026-01-06 13:56:00,93674.43,93712.41,93674.43,93703.91,13.9625
2026-01-06 13:57:00,93703.91,93710.55,93703.9,93710.54,4.75406
2026-01-06 13:58:00,93710.55,93744.34,93710.54,93736.22,12.66516
2026-01-06 13:59:00,93736.23,93736.23,93716.52,93716.53,3.97383
2026-01-06 14:00:00,93716.53,93759.6,93716.52,93759.59,11.96505
2026-01-06 14:01:00,93759.6,93770.53,93742.74,93770.53,8.70328
2026-01-06 14:02:00,93770.52,93770.53,93725.8,93728.36,10.60612
2026-01-06 14:03:00,93728.36,93760.0,93728.35,93760.0,9.87622
2026-01-06 14:04:00,93760.0,93800.0,93759.99,93800.0,9.55313
2026-01-06 14:05:00,93800.0,93807.76,93778.11,93789.89,11.43881
2026-01-06 14:06:00,93789.89,93850.07,93789.89,93850.07,19.37273
2026-01-06 14:07:00,93850.07,93981.1,93850.06,93981.1,34.85533
2026-01-06 14:08:00,93981.1,93987.0,93949.06,93987.0,26.69147
2026-01-06 14:09:00,93987.0,93999.0,93955.34,93957.21,10.03154
2026-01-06 14:10:00,93957.21,93985.8,93957.21,93978.06,7.29304
2026-01-06 14:11:00,93978.06,93992.63,93978.05,93978.94,13.62004
2026-01-06 14:12:00,93978.93,94177.83,93978.93,94117.43,157.43715
2026-01-06 14:13:00,94117.42,94174.51,94092.14,94174.5,20.46034
2026-01-06 14:14:00,94174.5,94174.5,94045.56,94092.62,34.34452
2026-01-06 14:15:00,94092.62,94170.66,94090.74,94170.48,30.92516
2026-01-06 14:16:00,94170.47,94200.0,94101.48,94101.48,74.37369
2026-01-06 14:17:00,94101.48,94166.52,94101.48,94133.56,24.73133
2026-01-06 14:18:00,94133.56,94133.56,94041.98,94060.09,38.39881
2026-01-06 14:19:00,94060.1,94160.02,94060.1,94149.03,15.89918
2026-01-06 14:20:00,94149.03,94288.0,94111.12,94288.0,32.06359
2026-01-06 14:21:00,94287.99,94399.0,94271.0,94388.2,82.92589
2026-01-06 14:22:00,94387.44,94387.44,94306.13,94346.32,17.24652
2026-01-06 14:23:00,94346.31,94426.95,94317.9,94417.39,31.62215
2026-01-06 14:24:00,94417.39,94444.44,94353.91,94353.92,36.07628
2026-01-06 14:25:00,94353.92,94376.36,94262.05,94307.95,39.86324
2026-01-06 14:26:00,94307.96,94307.96,94244.27,94279.78,16.41417
2026-01-06 14:27:00,94279.78,94329.97,94279.77,94318.4,14.75251
2026-01-06 14:28:00,94318.4,94324.43,94289.64,94303.19,18.8521
2026-01-06 14:29:00,94303.19,94319.85,94275.16,94319.85,8.7734
2026-01-06 14:30:00,94319.85,94324.0,94219.99,94223.5,29.48298
2026-01-06 14:31:00,94223.5,94232.26,94143.05,94154.71,32.14359
2026-01-06 14:32:00,94154.7,94154.71,94005.94,94031.1,50.18629
2026-01-06 14:33:00,94031.09,94132.8,94031.09,94114.71,12.9283
2026-01-06 14:34:00,94115.17,94187.41,94010.58,94055.4,42.77508
2026-01-06 14:35:00,94055.4,94180.79,94019.45,94158.41,22.74794
2026-01-06 14:36:00,94158.41,94199.99,94121.99,94156.3,12.53683
2026-01-06 14:37:00,94156.31,94163.02,94020.5,94027.09,17.61312
2026-01-06 14:38:00,94027.1,94185.26,94027.1,94176.02,20.15771
2026-01-06 14:39:00,94176.02,94301.82,94176.01,94255.0,21.92196
2026-01-06 14:40:00,94255.0,94348.19,94165.45,94190.93,11.5444
2026-01-06 14:41:00,94190.93,94221.39,94107.07,94175.49,20.69493
2026-01-06 14:42:00,94175.48,94284.96,94161.95,94284.95,15.3485
2026-01-06 14:43:00,94284.96,94312.99,94090.94,94132.89,22.53433
2026-01-06 14:44:00,94132.88,94162.22,94067.4,94087.1,18.27312
2026-01-06 14:45:00,94087.11,94120.0,94018.17,94058.78,32.18673
2026-01-06 14:46:00,94058.79,94153.07,94046.15,94135.0,17.19953
2026-01-06 14:47:00,94135.0,94137.09,93807.08,93842.26,47.11066
2026-01-06 14:48:00,93842.27,93842.27,93687.92,93712.94,42.5329
2026-01-06 14:49:00,93712.94,93862.0,93616.06,93855.71,56.96539
2026-01-06 14:50:00,93855.72,94099.71,93855.72,94099.71,43.33207
2026-01-06 14:51:00,94099.7,94099.7,93949.99,93950.0,22.23862
2026-01-06 14:52:00,93950.0,93970.67,93640.6,93653.63,50.18196
2026-01-06 14:53:00,93653.72,93684.01,93640.6,93659.82,11.0558
2026-01-06 14:54:00,93659.83,93760.8,93659.82,93732.78,20.11966
2026-01-06 14:55:00,93732.79,93752.48,93550.0,93550.0,23.6825
2026-01-06 14:56:00,93550.0,93610.0,93531.28,93582.87,18.97256
2026-01-06 14:57:00,93582.87,93669.64,93539.58,93669.64,19.32536
2026-01-06 14:58:00,93669.64,93842.54,93659.99,93792.09,39.17172
2026-01-06 14:59:00,93792.1,93886.76,93779.57,93836.81,12.2049
2026-01-06 15:00:00,93836.81,93851.21,93740.34,93850.25,27.47413
2026-01-06 15:01:00,93850.25,93857.59,93703.98,93738.76,17.81623
2026-01-06 15:02:00,93738.76,93770.54,93700.0,93752.0,11.70751
2026-01-06 15:03:00,93751.99,93836.62,93720.44,93836.61,12.36976
2026-01-06 15:04:00,93836.61,93836.62,93746.8,93772.9,10.49916
2026-01-06 15:05:00,93772.89,93823.52,93723.66,93723.66,7.83466
2026-01-06 15:06:00,93723.67,93913.05,93710.15,93913.04,22.55247
2026-01-06 15:07:00,93913.05,93954.07,93837.26,93866.12,23.55182
2026-01-06 15:08:00,93866.12,93940.67,93776.07,93791.39,13.89146
2026-01-06 15:09:00,93791.38,93906.49,93771.14,93906.49,10.94403
2026-01-06 15:10:00,93906.49,93962.19,93722.35,93722.35,47.07145
2026-01-06 15:11:00,93722.36,93750.9,93700.0,93746.15,16.62154
2026-01-06 15:12:00,93746.15,93805.71,93730.56,93730.57,16.22726
2026-01-06 15:13:00,93730.57,93852.0,93730.57,93842.53,15.58761
2026-01-06 15:14:00,93842.52,93859.14,93756.0,93756.0,7.30811
2026-01-06 15:15:00,93756.01,93895.7,93756.01,93891.0,8.66416
2026-01-06 15:16:00,93891.0,93998.97,93890.5,93998.96,17.55024
2026-01-06 15:17:00,93998.96,94025.47,93915.18,94025.46,25.33423
2026-01-06 15:18:00,94025.47,94084.0,94025.46,94067.92,23.18842
2026-01-06 15:19:00,94067.92,94078.77,94036.0,94055.58,12.76949
2026-01-06 15:20:00,94055.58,94186.0,93951.18,93954.72,26.42114
2026-01-06 15:21:00,93954.72,94084.48,93916.92,94084.48,27.82987
2026-01-06 15:22:00,94084.47,94267.84,94081.92,94258.24,33.89212
2026-01-06 15:23:00,94258.24,94311.22,94173.96,94173.96,19.7166
2026-01-06 15:24:00,94173.96,94197.31,94087.44,94150.5,15.54168
2026-01-06 15:25:00,94151.07,94161.67,94053.1,94053.11,9.55645
2026-01-06 15:26:00,94053.11,94196.8,94038.43,94181.04,10.36291
2026-01-06 15:27:00,94181.03,94259.04,94165.61,94243.91,13.92885
2026-01-06 15:28:00,94243.91,94247.5,94129.32,94158.66,7.56648
2026-01-06 15:29:00,94158.66,94200.77,94123.31,94130.53,14.21505
2026-01-06 15:30:00,94130.52,94181.16,94102.64,94102.64,16.0895
2026-01-06 15:31:00,94102.64,94148.65,94017.42,94036.42,11.92432
2026-01-06 15:32:00,94036.42,94036.43,93921.75,94004.9,11.11828
2026-01-06 15:33:00,94004.91,94004.91,93938.35,93983.99,13.97988
2026-01-06 15:34:00,93984.0,94051.99,93974.68,94051.99,12.74828
2026-01-06 15:35:00,94051.98,94125.08,93961.15,93961.16,34.25133
2026-01-06 15:36:00,93961.16,93975.11,93750.03,93764.58,70.27034
2026-01-06 15:37:00,93764.58,93764.59,93626.0,93626.01,52.72651
2026-01-06 15:38:00,93626.01,93695.25,93611.56,93638.89,27.96818
2026-01-06 15:39:00,93638.89,93683.26,93566.65,93566.66,21.5575
2026-01-06 15:40:00,93566.66,93622.51,93550.0,93550.0,13.12892
2026-01-06 15:41:00,93550.0,93585.96,93425.44,93450.72,80.95554
2026-01-06 15:42:00,93450.72,93450.72,93360.0,93383.34,32.07988
2026-01-06 15:43:00,93383.35,93516.84,93383.35,93505.02,61.3214
2026-01-06 15:44:00,93505.02,93512.64,93449.42,93497.95,71.85613
2026-01-06 15:45:00,93497.95,93497.95,93354.0,93359.01,74.58575
2026-01-06 15:46:00,93359.01,93512.0,93352.01,93500.0,28.06666
2026-01-06 15:47:00,93500.0,93521.53,93432.04,93450.04,27.35543
2026-01-06 15:48:00,93450.04,93557.88,93450.03,93526.63,11.81964
2026-01-06 15:49:00,93526.64,93562.9,93501.85,93548.55,12.29075
2026-01-06 15:50:00,93548.55,93567.89,93505.28,93505.29,12.45072
2026-01-06 15:51:00,93505.28,93546.86,93464.38,93464.39,17.13322
2026-01-06 15:52:00,93464.39,93486.75,93412.99,93432.83,31.7907
2026-01-06 15:53:00,93432.82,93470.2,93407.16,93458.11,38.91198
2026-01-06 15:54:00,93458.11,93516.29,93438.49,93516.28,8.6178
2026-01-06 15:55:00,93516.29,93516.29,93438.49,93438.49,42.9983
2026-01-06 15:56:00,93438.49,93475.29,93423.06,93469.68,18.90322
2026-01-06 15:57:00,93469.68,93567.89,93469.68,93525.83,8.40245
2026-01-06 15:58:00,93525.82,93555.46,93518.0,93529.95,3.68302
2026-01-06 15:59:00,93529.95,93649.0,93529.94,93648.99,20.43704
2026-01-06 16:00:00,93649.0,93708.36,93634.24,93708.35,17.56476
2026-01-06 16:01:00,93708.35,93775.6,93674.12,93706.77,29.13031
2026-01-06 16:02:00,93706.77,93769.54,93674.12,93676.0,10.80854
2026-01-06 16:03:00,93676.0,93760.82,93676.0,93741.06,9.30849
2026-01-06 16:04:00,93741.05,93769.54,93675.53,93691.11,10.58293
2026-01-06 16:05:00,93691.1,93716.58,93620.53,93665.85,12.60605
2026-01-06 16:06:00,93665.85,93743.29,93589.03,93589.03,9.80052
2026-01-06 16:07:00,93589.03,93589.03,93440.0,93442.48,75.15649
2026-01-06 16:08:00,93445.17,93481.3,93388.04,93391.23,29.10186
2026-01-06 16:09:00,93391.23,93469.01,93378.39,93458.83,10.96472
2026-01-06 16:10:00,93458.83,93517.45,93453.53,93517.44,11.36177
2026-01-06 16:11:00,93517.45,93531.72,93469.98,93469.99,13.68795
2026-01-06 16:12:00,93469.99,93580.99,93451.24,93548.42,12.88045
2026-01-06 16:13:00,93548.43,93584.99,93480.28,93480.29,5.69822
2026-01-06 16:14:00,93480.28,93481.3,93453.65,93481.3,4.34169
2026-01-06 16:15:00,93481.29,93501.48,93453.65,93471.96,5.99634
2026-01-06 16:16:00,93471.96,93500.0,93407.05,93407.05,12.27632
2026-01-06 16:17:00,93407.05,93479.94,93407.05,93454.51,16.96139
2026-01-06 16:18:00,93454.51,93473.73,93388.06,93392.16,34.23577
2026-01-06 16:19:00,93392.16,93433.5,93380.69,93380.69,26.92353
2026-01-06 16:20:00,93380.69,93383.65,93253.02,93285.77,85.86698
2026-01-06 16:21:00,93285.77,93285.78,93205.0,93246.76,22.29592
2026-01-06 16:22:00,93246.75,93257.49,93224.86,93257.48,55.34156
2026-01-06 16:23:00,93257.48,93280.0,93224.86,93243.59,24.06751
2026-01-06 16:24:00,93243.59,93271.08,93227.63,93227.63,36.84051
2026-01-06 16:25:00,93227.64,93228.29,92967.0,93057.06,163.76847
2026-01-06 16:26:00,93057.06,93060.85,92960.0,93039.95,76.7863
2026-01-06 16:27:00,93039.95,93054.35,92911.22,92959.99,131.95255
2026-01-06 16:28:00,92960.0,92974.83,92926.0,92968.54,45.41874
2026-01-06 16:29:00,92968.55,92973.34,92839.22,92850.61,145.91589
2026-01-06 16:30:00,92850.61,92964.73,92822.92,92957.93,86.76629
2026-01-06 16:31:00,92957.93,93014.64,92910.73,92928.13,18.24354
2026-01-06 16:32:00,92928.13,92960.37,92891.49,92900.89,30.08807
2026-01-06 16:33:00,92900.88,92900.89,92800.0,92800.0,66.39542
2026-01-06 16:34:00,92800.01,92830.34,92690.83,92827.29,80.60171
2026-01-06 16:35:00,92827.29,92831.52,92679.99,92717.34,20.29379
2026-01-06 16:36:00,92717.34,92831.74,92717.34,92792.7,22.74186
2026-01-06 16:37:00,92792.7,92798.87,92726.31,92793.1,22.13186
2026-01-06 16:38:00,92793.1,92815.82,92746.74,92777.75,13.56369
2026-01-06 16:39:00,92777.75,92800.0,92731.37,92731.38,17.77998
2026-01-06 16:40:00,92731.38,92732.01,92633.23,92636.4,33.07393
2026-01-06 16:41:00,92636.41,92682.0,92618.39,92652.6,26.01227
2026-01-06 16:42:00,92652.61,92677.97,92588.0,92640.01,37.59505
2026-01-06 16:43:00,92640.01,92640.02,92400.0,92416.45,122.69876
2026-01-06 16:44:00,92416.46,92570.0,92400.0,92554.53,58.21236
2026-01-06 16:45:00,92554.53,92562.79,92467.48,92501.25,28.88469
2026-01-06 16:46:00,92501.26,92542.48,92442.0,92542.47,23.25027
2026-01-06 16:47:00,92542.48,92578.5,92406.99,92419.74,31.06604
2026-01-06 16:48:00,92419.75,92492.54,92336.0,92411.53,33.9695
2026-01-06 16:49:00,92411.54,92549.92,92387.63,92519.33,32.06881
2026-01-06 16:50:00,92519.34,92548.59,92456.0,92526.21,17.5472
2026-01-06 16:51:00,92526.22,92677.96,92526.22,92619.63,53.59019
2026-01-06 16:52:00,92619.63,92638.51,92545.53,92595.73,17.67944
2026-01-06 16:53:00,92595.74,92694.0,92587.43,92649.08,25.18055
2026-01-06 16:54:00,92649.09,92693.05,92602.4,92620.74,16.62881
2026-01-06 16:55:00,92620.74,92620.74,92469.27,92475.23,25.59957
2026-01-06 16:56:00,92475.24,92576.17,92475.23,92537.86,28.8176
2026-01-06 16:57:00,92537.85,92633.21,92537.85,92630.27,21.93597
2026-01-06 16:58:00,92630.28,92690.96,92630.27,92670.12,20.85174
2026-01-06 16:59:00,92670.12,92716.74,92670.12,92692.32,27.55175
2026-01-06 17:00:00,92692.32,92692.32,92547.4,92613.77,34.75996
2026-01-06 17:01:00,92613.77,92633.99,92563.54,92594.01,17.9288
2026-01-06 17:02:00,92594.01,92655.54,92587.12,92650.08,32.67058
2026-01-06 17:03:00,92650.09,92686.98,92626.37,92626.38,8.40091
2026-01-06 17:04:00,92626.37,92773.05,92612.0,92732.4,22.28642
2026-01-06 17:05:00,92732.4,92732.4,92656.71,92664.84,14.16656
2026-01-06 17:06:00,92664.84,92726.93,92660.86,92717.82,10.47478
2026-01-06 17:07:00,92717.82,92763.58,92704.73,92740.88,14.90586
2026-01-06 17:08:00,92740.88,92745.21,92680.0,92721.48,17.22839
2026-01-06 17:09:00,92721.49,92721.49,92652.1,92678.81,8.34146
2026-01-06 17:10:00,92678.8,92699.77,92590.67,92602.34,14.0772
2026-01-06 17:11:00,92602.34,92652.11,92602.34,92652.11,2.5068
2026-01-06 17:12:00,92652.11,92666.0,92616.01,92645.91,7.64144
2026-01-06 17:13:00,92645.9,92704.99,92645.9,92704.98,5.93658
2026-01-06 17:14:00,92704.98,92704.99,92616.54,92616.55,5.55179
2026-01-06 17:15:00,92616.54,92669.37,92550.81,92552.78,26.33007
2026-01-06 17:16:00,92552.78,92593.88,92537.03,92547.43,21.8457
2026-01-06 17:17:00,92547.43,92593.89,92505.36,92536.58,14.89552
2026-01-06 17:18:00,92536.58,92557.06,92455.0,92455.0,15.88208
2026-01-06 17:19:00,92455.0,92477.25,92395.01,92424.0,15.73958
2026-01-06 17:20:00,92424.01,92591.2,92408.41,92591.2,27.2919
2026-01-06 17:21:00,92591.2,92593.0,92549.44,92556.0,15.60271
2026-01-06 17:22:00,92556.0,92593.0,92551.38,92552.91,9.46943
2026-01-06 17:23:00,92552.91,92640.87,92534.5,92640.87,18.67069
2026-01-06 17:24:00,92640.87,92665.0,92626.94,92658.48,10.43039
2026-01-06 17:25:00,92658.47,92680.0,92639.71,92658.7,16.33037
2026-01-06 17:26:00,92658.7,92658.7,92616.98,92626.54,29.34106
2026-01-06 17:27:00,92626.53,92691.41,92626.53,92647.57,11.28872
2026-01-06 17:28:00,92647.56,92647.56,92502.65,92526.68,66.82594
